C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_26_560.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_26_560.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_26_560.jpg, 0, 1, 0, 30.19031
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_26_688.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_26_688.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_26_688.jpg, 0, 1, 0, 30.19027
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_26_800.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_26_800.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_26_800.jpg, 0, 1, 0, 30.19032
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_26_901.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_26_901.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_26_901.jpg, 0, 1, 0, 30.19032
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_27_025.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_27_025.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_27_025.jpg, 0, 1, 0, 30.19022
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_27_128.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_27_128.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_27_128.jpg, 0, 1, 0, 30.19031
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_27_231.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_27_231.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_27_231.jpg, 0, 1, 0, 30.1903
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_27_343.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_27_343.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_27_343.jpg, 0, 1, 0, 30.1903
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_27_453.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_27_453.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_27_453.jpg, 0, 1, 0, 30.1903
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_27_571.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_27_571.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_27_571.jpg, 0, 1, 0, 30.25194
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_27_676.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_27_676.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_27_676.jpg, -0.1438161, 1, 0, 30.18246
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_27_780.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_27_780.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_27_780.jpg, 0, 1, 0, 30.19169
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_27_888.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_27_888.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_27_888.jpg, 0, 1, 0, 30.18908
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_28_002.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_28_002.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_28_002.jpg, 0, 1, 0, 30.18954
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_28_116.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_28_116.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_28_116.jpg, 0, 1, 0, 30.18982
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_28_231.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_28_231.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_28_231.jpg, 0, 1, 0, 30.18986
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_28_356.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_28_356.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_28_356.jpg, 0, 1, 0, 30.18987
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_28_469.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_28_469.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_28_469.jpg, 0, 1, 0, 30.18987
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_28_587.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_28_587.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_28_587.jpg, 0, 1, 0, 30.1899
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_28_688.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_28_688.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_28_688.jpg, 0, 1, 0, 30.18988
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_28_808.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_28_808.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_28_808.jpg, 0, 1, 0, 30.1899
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_28_928.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_28_928.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_28_928.jpg, 0, 1, 0, 30.18988
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_29_034.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_29_034.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_29_034.jpg, 0, 1, 0, 30.1899
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_29_172.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_29_172.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_29_172.jpg, 0, 1, 0, 30.18987
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_29_279.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_29_279.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_29_279.jpg, 0, 1, 0, 30.18988
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_29_398.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_29_398.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_29_398.jpg, -0.3554541, 1, 0, 30.16315
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_29_542.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_29_542.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_29_542.jpg, 0, 1, 0, 30.18852
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_29_664.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_29_664.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_29_664.jpg, 0, 1, 0, 30.18991
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_29_790.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_29_790.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_29_790.jpg, 0, 1, 0, 30.19001
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_29_903.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_29_903.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_29_903.jpg, 0, 1, 0, 30.19002
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_30_022.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_30_022.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_30_022.jpg, 0, 1, 0, 30.19003
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_30_124.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_30_124.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_30_124.jpg, 0, 1, 0, 30.19003
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_30_245.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_30_245.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_30_245.jpg, 0, 1, 0, 30.19002
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_30_347.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_30_347.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_30_347.jpg, 0, 1, 0, 30.19003
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_30_466.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_30_466.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_30_466.jpg, 0, 1, 0, 30.19003
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_30_616.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_30_616.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_30_616.jpg, 0, 1, 0, 30.19002
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_30_744.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_30_744.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_30_744.jpg, 0, 1, 0, 30.19002
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_30_866.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_30_866.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_30_866.jpg, 0, 1, 0, 30.19003
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_30_979.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_30_979.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_30_979.jpg, 0.1505211, 1, 0, 30.18373
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_31_094.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_31_094.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_31_094.jpg, 0.236049, 1, 0, 30.18531
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_31_196.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_31_196.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_31_196.jpg, 0, 1, 0, 30.18831
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_31_313.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_31_313.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_31_313.jpg, 0, 1, 0, 30.18973
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_31_426.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_31_426.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_31_426.jpg, 0, 1, 0, 30.18987
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_31_543.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_31_543.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_31_543.jpg, 0, 1, 0, 30.18987
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_31_659.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_31_659.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_31_659.jpg, 0, 1, 0, 30.1899
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_31_774.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_31_774.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_31_774.jpg, 0, 1, 0, 30.1899
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_31_887.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_31_887.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_31_887.jpg, 0, 1, 0, 30.18986
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_31_990.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_31_990.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_31_990.jpg, 0, 1, 0, 30.18988
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_32_105.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_32_105.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_32_105.jpg, 0, 1, 0, 30.18986
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_32_230.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_32_230.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_32_230.jpg, 0, 1, 0, 30.18987
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_32_348.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_32_348.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_32_348.jpg, 0, 1, 0, 30.18987
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_32_448.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_32_448.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_32_448.jpg, 0, 1, 0, 30.18986
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_32_567.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_32_567.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_32_567.jpg, 0, 1, 0, 30.18987
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_32_693.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_32_693.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_32_693.jpg, -0.211887, 1, 0, 30.17715
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_32_802.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_32_802.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_32_802.jpg, -0.3149823, 1, 0, 30.18214
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_32_920.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_32_920.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_32_920.jpg, 0, 0.6483532, 0, 30.08714
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_33_045.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_33_045.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_33_045.jpg, 0, 0.271765, 0, 29.99073
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_33_149.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_33_149.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_33_149.jpg, 0, 0, 0, 29.73891
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_33_272.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_33_272.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_33_272.jpg, 0, 0, 0, 29.31935
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_33_397.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_33_397.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_33_397.jpg, 0, 0, 0, 28.96504
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_33_497.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_33_497.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_33_497.jpg, 0, 0, 0, 28.67305
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_33_653.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_33_653.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_33_653.jpg, 0, 0.1792722, 0, 28.30837
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_33_780.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_33_780.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_33_780.jpg, 0, 0.5621433, 0, 28.56663
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_33_893.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_33_893.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_33_893.jpg, 0, 0.9005569, 0, 29.32728
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_34_010.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_34_010.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_34_010.jpg, 0, 1, 0, 30.19189
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_34_121.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_34_121.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_34_121.jpg, 0, 1, 0, 30.19005
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_34_246.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_34_246.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_34_246.jpg, 0, 1, 0, 30.19005
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_34_369.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_34_369.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_34_369.jpg, 0, 1, 0, 30.19005
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_34_480.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_34_480.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_34_480.jpg, 0, 1, 0, 30.19007
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_34_587.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_34_587.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_34_587.jpg, 0, 0.6786325, 0, 30.12555
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_34_688.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_34_688.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_34_688.jpg, 0, 0.3754333, 0, 30.04608
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_34_794.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_34_794.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_34_794.jpg, 0, 0.05974004, 0, 29.88814
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_34_917.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_34_917.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_34_917.jpg, 0, 0, 0, 29.53921
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_35_037.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_35_037.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_35_037.jpg, 0, 0, 0, 29.18235
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_35_156.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_35_156.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_35_156.jpg, 0, 0, 0, 28.82973
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_35_261.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_35_261.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_35_261.jpg, 0, 0, 0, 28.53913
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_35_365.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_35_365.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_35_365.jpg, 0, 0, 0, 28.25145
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_35_491.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_35_491.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_35_491.jpg, 0, 0.1093464, 0, 27.89155
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_35_628.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_35_628.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_35_628.jpg, 0, 0.522264, 0, 28.0218
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_35_733.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_35_733.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_35_733.jpg, 0, 0.8356734, 0, 28.78673
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_35_840.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_35_840.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_35_840.jpg, 0, 0.5136009, 0, 29.18587
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_35_989.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_35_989.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_35_989.jpg, 0, 0.06964265, 0, 29.17148
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_36_095.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_36_095.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_36_095.jpg, 0, 0, 0, 28.8387
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_36_216.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_36_216.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_36_216.jpg, 0, 0, 0, 28.49187
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_36_349.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_36_349.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_36_349.jpg, 0, 0, 0, 28.14905
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_36_462.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_36_462.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_36_462.jpg, 0, 0, 0, 27.81036
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_36_563.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_36_563.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_36_563.jpg, 0, 0, 0, 27.53137
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_36_671.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_36_671.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_36_671.jpg, 0, 0, 0, 27.20032
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_36_774.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_36_774.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_36_774.jpg, 0, 0, 0, 26.9275
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_36_875.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_36_875.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_36_875.jpg, 0, 0, 0, 26.65742
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_37_001.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_37_001.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_37_001.jpg, 0, 0, 0, 26.33697
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_37_114.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_37_114.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_37_114.jpg, -0.1823247, 0, 0, 25.9993
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_37_234.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_37_234.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_37_234.jpg, -0.1513545, 0, 0, 25.61539
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_37_341.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_37_341.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_37_341.jpg, 0, 0, 0, 25.3514
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_37_447.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_37_447.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_37_447.jpg, 0, 0, 0, 25.09542
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_06_37_553.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_06_37_553.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_06_37_553.jpg, 0, 0, 0, 24.79294
